Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,185.960007,186.800003,182.020004,184.720001,175.926590,2738200
2021-02-02,186.500000,192.779999,185.639999,192.500000,183.336227,5265400
2021-02-03,190.910004,191.529999,189.059998,191.449997,182.336243,2979000
2021-02-04,192.000000,192.610001,190.199997,191.649994,182.526718,2253800
2021-02-05,192.520004,194.330002,190.009995,193.000000,183.812424,2240000
2021-02-08,195.000000,197.539993,194.669998,197.449997,188.050598,2725700
2021-02-09,197.539993,198.660004,194.889999,197.279999,187.888702,2331600
2021-02-10,198.500000,199.710007,196.259995,197.720001,188.307755,2816400
2021-02-11,197.589996,198.419998,194.389999,198.350006,188.907761,2178200
2021-02-12,197.979996,198.759995,196.759995,197.990005,188.564880,1804200
2021-02-16,199.750000,205.179993,199.240005,202.380005,192.745926,3722700
2021-02-17,202.389999,202.899994,199.789993,202.300003,192.669739,2290400
2021-02-18,201.550003,202.880005,198.580002,199.919998,190.403015,2345800
2021-02-19,203.250000,211.460007,202.699997,209.910004,199.917435,4937300
2021-02-22,209.630005,218.869995,209.339996,218.059998,207.679489,4578300
2021-02-23,219.529999,220.740005,213.279999,220.179993,209.698563,4125100
2021-02-24,220.410004,226.669998,219.880005,222.470001,211.879547,4925000
2021-02-25,223.619995,224.399994,219.720001,221.820007,211.260483,4313000
2021-02-26,220.750000,222.399994,215.820007,215.880005,205.603256,4461300
2021-03-01,219.309998,222.580002,218.899994,219.759995,209.298553,2871200
2021-03-02,218.690002,219.339996,215.009995,215.820007,205.546127,2854300
2021-03-03,212.139999,217.550003,212.009995,214.910004,204.679443,2664000
2021-03-04,214.479996,216.669998,208.470001,212.770004,202.641312,3568400
2021-03-05,214.339996,220.779999,211.500000,220.160004,209.679535,3602300
2021-03-08,220.970001,224.300003,218.210007,221.580002,211.031906,3048700
2021-03-09,221.380005,222.330002,216.139999,216.800003,206.479462,2902400
2021-03-10,217.729996,222.050003,217.190002,221.059998,210.536682,2435800
2021-03-11,223.000000,223.600006,219.149994,219.759995,209.298553,2960000
2021-03-12,219.000000,229.020004,218.119995,229.000000,218.098694,4756500
2021-03-15,228.869995,231.800003,225.830002,230.740005,219.755875,4215300
2021-03-16,227.720001,231.210007,224.770004,226.460007,215.679611,3539200
2021-03-17,228.130005,234.300003,227.130005,233.630005,222.508301,3518500
2021-03-18,234.000000,237.779999,229.740005,230.679993,219.698700,4336200
2021-03-19,228.750000,229.649994,224.050003,225.289993,214.565308,7485100
2021-03-22,226.619995,227.179993,223.570007,226.020004,215.260529,2211600
2021-03-23,222.059998,225.240005,216.649994,218.250000,207.860428,4017600
2021-03-24,220.509995,227.110001,220.509995,221.229996,210.698563,4258000
2021-03-25,219.229996,224.970001,216.039993,224.250000,213.574814,2901800
2021-03-26,226.350006,229.839996,225.210007,229.500000,218.574890,3040100
2021-03-29,228.100006,231.850006,227.710007,230.220001,219.260620,3003200
2021-03-30,231.199997,234.720001,231.139999,233.080002,221.984467,3139100
2021-03-31,234.350006,237.009995,228.850006,231.869995,220.832062,4512300
2021-04-01,231.300003,235.000000,227.589996,232.740005,221.660675,3787100
2021-04-05,235.000000,235.660004,232.369995,233.710007,222.584503,2323400
2021-04-06,232.500000,236.679993,230.229996,230.639999,219.660629,2614500
2021-04-07,231.960007,234.190002,229.350006,230.410004,219.441574,2449600
2021-04-08,230.130005,231.050003,227.169998,230.479996,219.508209,2158900
2021-04-09,231.300003,232.199997,227.539993,230.750000,219.765396,2482900
2021-04-12,230.300003,231.300003,228.929993,230.929993,219.936829,1688200
2021-04-13,233.410004,233.500000,228.050003,229.350006,218.432022,2286400
2021-04-14,229.600006,234.220001,229.550003,232.580002,221.508270,2491000
2021-04-15,233.149994,233.440002,230.740005,232.520004,221.451141,1860200
2021-04-16,234.619995,235.940002,232.270004,233.360001,222.251129,2128400
2021-04-19,232.899994,233.100006,229.910004,232.389999,221.327332,1712600
2021-04-20,230.899994,231.300003,225.600006,227.630005,216.793915,2815800
2021-04-21,227.320007,232.610001,226.020004,232.460007,221.393982,1977700
2021-04-22,233.250000,233.429993,228.770004,228.889999,217.993927,2410700
2021-04-23,229.360001,231.649994,227.880005,230.110001,220.146500,3458300
2021-04-26,230.570007,232.850006,229.960007,230.559998,220.577026,1864800
2021-04-27,230.289993,230.860001,228.080002,230.339996,220.366547,1959300
2021-04-28,230.050003,233.720001,229.380005,232.300003,222.241653,2965300
2021-04-29,235.000000,235.199997,223.199997,227.470001,217.620819,5442400
2021-04-30,225.520004,228.389999,224.880005,228.110001,218.233109,3953500
2021-05-03,230.000000,230.929993,227.210007,228.169998,218.290527,3182900
2021-05-04,227.000000,234.000000,225.350006,233.410004,223.303635,4040700
2021-05-05,234.619995,239.330002,231.850006,237.880005,227.580078,3690600
2021-05-06,238.000000,240.979996,236.000000,237.070007,226.805145,4527000
2021-05-07,235.639999,241.889999,233.160004,240.990005,230.555420,3327900
2021-05-10,243.500000,245.779999,242.589996,242.610001,232.105255,3752900
2021-05-11,238.779999,242.990005,236.539993,239.300003,228.938599,3163100
2021-05-12,241.270004,243.229996,236.440002,237.320007,227.044327,3668500
2021-05-13,236.039993,240.990005,234.570007,240.070007,229.675247,2228100
2021-05-14,242.000000,243.350006,240.080002,242.229996,231.741699,2041600
2021-05-17,242.740005,245.449997,241.119995,244.789993,234.190872,1998400
2021-05-18,244.789993,245.539993,239.410004,239.470001,229.101242,2436200
2021-05-19,236.100006,237.080002,231.940002,236.869995,226.613800,3143100
2021-05-20,237.479996,237.600006,232.589996,234.990005,224.815216,3339200
2021-05-21,236.600006,239.399994,235.009995,237.240005,226.967789,2479100
2021-05-24,237.690002,239.710007,236.220001,239.050003,228.699402,2372700
2021-05-25,239.509995,241.889999,236.740005,237.169998,226.900803,2265700
2021-05-26,237.410004,239.500000,236.619995,237.710007,227.417435,2070000
2021-05-27,241.500000,243.369995,238.929993,241.279999,230.832855,3594700
2021-05-28,241.910004,242.259995,238.789993,241.080002,230.641541,2290700
2021-06-01,244.009995,244.929993,241.809998,242.759995,232.248779,2476000
2021-06-02,243.070007,245.100006,240.699997,243.460007,232.918472,2348500
2021-06-03,242.429993,246.440002,240.869995,243.839996,233.281998,1923200
2021-06-04,245.119995,246.690002,242.320007,244.020004,233.454208,1837900
2021-06-07,244.050003,244.330002,238.619995,239.759995,229.378662,2330700
2021-06-08,239.399994,241.210007,236.059998,240.160004,229.761322,2212300
2021-06-09,239.000000,239.190002,234.449997,234.649994,224.489899,2919600
2021-06-10,236.139999,236.649994,225.580002,225.729996,215.956161,6281800
2021-06-11,226.300003,227.919998,220.029999,220.699997,211.143936,8734900
2021-06-14,220.070007,221.970001,215.600006,219.009995,209.527130,7213300
2021-06-15,219.889999,220.779999,216.259995,219.460007,209.957626,5055900
2021-06-16,219.009995,219.389999,216.699997,217.160004,207.757202,4156900
2021-06-17,216.970001,218.270004,207.880005,209.449997,200.381042,7995300
2021-06-18,206.179993,211.809998,205.500000,208.860001,199.816605,7156400
2021-06-21,211.550003,215.229996,211.399994,213.210007,203.978256,5633900
2021-06-22,213.490005,214.830002,211.179993,213.130005,203.901718,3776400
2021-06-23,213.600006,216.770004,212.580002,213.789993,204.533142,3283400
2021-06-24,216.539993,221.929993,215.330002,219.339996,209.842834,6827600
2021-06-25,221.179993,221.750000,215.270004,216.309998,206.944016,11274200
2021-06-28,216.449997,216.779999,213.559998,216.270004,206.905777,3172000
2021-06-29,218.039993,218.699997,214.589996,215.100006,205.786423,3443400
2021-06-30,214.619995,217.949997,214.059998,217.630005,208.206879,3249500
2021-07-01,219.160004,219.789993,216.149994,216.710007,207.326736,2426300
2021-07-02,217.660004,218.369995,215.580002,217.759995,208.331223,2433600
2021-07-06,217.410004,217.559998,211.339996,213.520004,204.274826,4348100
2021-07-07,212.690002,215.059998,211.160004,214.690002,205.394180,2707700
2021-07-08,210.000000,213.899994,209.929993,212.110001,202.925888,3723800
2021-07-09,215.899994,218.589996,214.399994,217.419998,208.005966,3163800
2021-07-12,216.020004,218.949997,214.850006,218.580002,209.115723,2509000
2021-07-13,218.960007,219.050003,214.699997,215.190002,205.872513,2373300
2021-07-14,215.259995,215.639999,211.220001,211.639999,202.476227,3185200
2021-07-15,210.279999,213.389999,210.119995,211.410004,202.256195,2737500
2021-07-16,212.460007,212.699997,207.009995,207.949997,198.945999,4368800
2021-07-19,202.270004,203.750000,199.229996,203.080002,195.329529,5391100
2021-07-20,203.039993,208.630005,202.309998,207.960007,200.023270,3934300
2021-07-21,208.720001,210.960007,207.580002,210.729996,202.687546,3407300
2021-07-22,211.000000,211.380005,208.539993,209.160004,201.177475,1931500
2021-07-23,209.500000,210.369995,207.860001,209.529999,201.533340,2302600
2021-07-26,209.839996,212.070007,209.500000,211.029999,202.976105,2157600
2021-07-27,207.529999,211.059998,207.000000,209.899994,201.889206,2472000
2021-07-28,210.000000,212.690002,208.100006,211.440002,203.370468,3246900
2021-07-29,214.000000,214.509995,209.690002,212.559998,204.447708,3419700
2021-07-30,207.899994,208.669998,203.149994,206.750000,198.859451,5834900
2021-08-02,208.000000,210.899994,204.949997,205.160004,197.330139,3977100
2021-08-03,205.309998,209.289993,203.429993,208.500000,200.542648,3580500
2021-08-04,208.220001,209.589996,204.369995,204.520004,196.714539,2948700
2021-08-05,205.250000,207.660004,204.699997,207.190002,199.282639,2685800
2021-08-06,209.009995,210.389999,207.649994,208.350006,200.398376,2677100
2021-08-09,207.289993,209.880005,206.119995,208.889999,200.917770,2747200
2021-08-10,210.000000,214.899994,208.960007,214.070007,205.900055,4193600
2021-08-11,215.729996,222.570007,214.570007,221.660004,213.200409,7794100
2021-08-12,222.240005,223.759995,218.470001,220.240005,211.834579,4444500
2021-08-13,219.880005,220.550003,217.729996,218.570007,210.228317,2049400
2021-08-16,217.360001,218.000000,214.339996,217.710007,209.401184,3132500
2021-08-17,216.220001,216.389999,210.580002,213.440002,205.294113,4022800
2021-08-18,212.500000,213.550003,209.720001,209.809998,201.802643,2947700
2021-08-19,208.169998,208.960007,203.210007,204.449997,196.647217,4788100
2021-08-20,205.419998,207.259995,203.589996,204.940002,197.118515,2765500
2021-08-23,207.250000,209.750000,205.830002,209.139999,201.158234,2827400
2021-08-24,209.750000,213.270004,209.529999,212.589996,204.476563,2485900
2021-08-25,213.169998,215.699997,212.149994,214.759995,206.563721,2599800
2021-08-26,214.509995,214.509995,210.479996,211.240005,203.178085,2513900
2021-08-27,212.259995,214.029999,212.220001,212.830002,204.707382,2511400
2021-08-30,213.220001,213.740005,210.800003,211.449997,203.380081,1922100
2021-08-31,211.279999,212.300003,210.419998,210.869995,202.822189,2857900
2021-09-01,210.869995,210.990005,206.610001,207.960007,200.023270,4122900
2021-09-02,208.919998,212.949997,208.919998,211.779999,203.697479,2921600
2021-09-03,211.149994,212.800003,210.000000,210.369995,202.341278,2512000
2021-09-07,210.039993,210.339996,207.850006,208.229996,200.282974,2641100
2021-09-08,207.119995,208.119995,204.770004,206.770004,198.878677,2603100
2021-09-09,206.500000,208.149994,204.899994,205.419998,197.580200,2777900
2021-09-10,207.100006,207.880005,204.820007,205.009995,197.185852,2551200
2021-09-13,207.160004,207.860001,203.929993,206.199997,198.330414,2699100
2021-09-14,206.039993,206.100006,201.639999,202.330002,194.608124,3757600
2021-09-15,202.169998,206.589996,201.869995,205.729996,197.878357,3342700
2021-09-16,205.449997,206.389999,202.820007,203.600006,195.829681,3120100
2021-09-17,202.630005,203.270004,199.449997,199.750000,192.126572,6351100
2021-09-20,193.059998,193.990005,188.479996,190.820007,183.537415,9151100
2021-09-21,192.000000,192.710007,186.979996,189.839996,182.594788,5699900
2021-09-22,192.000000,194.500000,191.160004,191.350006,184.047195,3924400
2021-09-23,192.910004,197.600006,192.850006,196.619995,189.116058,3367800
2021-09-24,195.649994,197.789993,194.929993,196.820007,189.308426,2199500
2021-09-27,197.600006,201.990005,197.600006,200.000000,192.367081,3033100
2021-09-28,200.199997,201.889999,198.750000,200.550003,192.896057,3247500
2021-09-29,200.479996,201.160004,197.699997,197.869995,190.318329,2954700
2021-09-30,198.619995,198.869995,191.630005,191.970001,184.643524,4978100
2021-10-01,192.899994,195.869995,191.240005,194.330002,186.913452,3695500
2021-10-04,194.740005,195.910004,192.410004,193.130005,185.759262,2864600
2021-10-05,192.759995,194.399994,190.729996,192.500000,185.153275,3074600
2021-10-06,190.000000,192.389999,187.800003,191.860001,184.537720,3777700
2021-10-07,193.729996,196.389999,193.610001,195.750000,188.279236,3510500
2021-10-08,195.800003,196.580002,194.740005,195.160004,187.711761,2713200
2021-10-11,196.339996,197.169998,192.679993,192.889999,185.528381,2015200
2021-10-12,192.320007,193.580002,189.580002,189.919998,182.671753,4706700
2021-10-13,190.500000,191.250000,187.720001,188.940002,181.729156,3253200
2021-10-14,193.550003,194.800003,192.610001,194.330002,186.913452,5212900
2021-10-15,195.960007,199.449997,195.300003,199.020004,191.424454,4736300
2021-10-18,197.380005,198.679993,195.550003,198.179993,190.616516,2809400
2021-10-19,198.600006,201.479996,198.460007,201.139999,193.463547,2626900
2021-10-20,201.160004,205.179993,200.529999,204.190002,196.397156,2936000
2021-10-21,201.600006,202.300003,199.740005,202.139999,194.425385,3071300
2021-10-22,200.639999,202.350006,199.199997,200.649994,194.057877,2632400
2021-10-25,201.279999,203.309998,200.509995,202.210007,195.566620,3294700
2021-10-26,202.750000,202.789993,199.470001,199.639999,193.081070,2933600
2021-10-27,200.250000,200.429993,195.919998,196.130005,189.686371,3406700
2021-10-28,197.360001,204.500000,197.050003,204.089996,197.384857,4462700
2021-10-29,207.990005,209.750000,203.240005,204.009995,197.307465,4292200
2021-11-01,204.289993,206.880005,203.809998,205.380005,198.632462,3215200
2021-11-02,205.750000,207.809998,203.000000,207.119995,200.315308,3429600
2021-11-03,206.259995,206.580002,201.820007,203.550003,196.862625,3137000
2021-11-04,204.000000,204.889999,202.610001,203.589996,196.901276,2543500
2021-11-05,205.479996,208.880005,205.229996,205.880005,199.116043,2591300
2021-11-08,215.889999,216.470001,211.250000,214.250000,207.211075,5944700
2021-11-09,215.179993,215.570007,208.960007,209.809998,202.916931,3310300
2021-11-10,209.270004,209.949997,206.429993,206.669998,199.880096,3261800
2021-11-11,207.880005,210.440002,207.880005,208.529999,201.678970,4819800
2021-11-12,209.350006,210.690002,208.300003,209.270004,202.394669,2018000
2021-11-15,210.000000,210.690002,206.759995,207.710007,200.885925,2392600
2021-11-16,208.000000,208.179993,205.259995,205.429993,198.680817,2138000
2021-11-17,205.000000,205.190002,200.850006,202.979996,196.311310,3135700
2021-11-18,203.270004,203.710007,200.660004,201.419998,194.802567,2119900
2021-11-19,200.919998,202.919998,199.660004,200.440002,193.854767,2980100
2021-11-22,201.490005,204.529999,200.089996,202.380005,195.731049,2596500
2021-11-23,203.050003,205.570007,201.589996,205.330002,198.584137,3127100
2021-11-24,203.660004,208.259995,203.080002,207.070007,200.266953,3880500
2021-11-26,201.000000,201.449997,196.610001,198.729996,192.200943,3496000
2021-11-29,201.229996,201.500000,193.279999,195.919998,189.483261,4559900
2021-11-30,193.839996,196.779999,191.550003,193.350006,186.997711,6358000
2021-12-01,197.580002,198.429993,191.360001,191.470001,185.179489,3425300
2021-12-02,192.309998,197.619995,191.809998,196.789993,190.324677,3445700
2021-12-03,197.669998,199.389999,195.740005,197.800003,191.301498,3250900
2021-12-06,199.580002,203.259995,198.339996,201.279999,194.667175,2838400
2021-12-07,203.289993,206.210007,203.070007,204.490005,197.771713,2818000
2021-12-08,204.410004,206.199997,203.610001,204.190002,197.481567,2341200
2021-12-09,203.100006,204.970001,200.880005,204.130005,197.423538,1646600
2021-12-10,205.399994,205.899994,202.110001,203.460007,196.775574,3315200
2021-12-13,203.820007,204.250000,200.449997,201.250000,194.638153,1868500
2021-12-14,200.000000,203.979996,199.800003,201.639999,195.015350,2248800
2021-12-15,201.000000,202.600006,198.639999,202.550003,195.895462,2193700
2021-12-16,205.000000,208.229996,204.649994,206.169998,199.396515,2856800
2021-12-17,204.949997,205.250000,201.229996,201.369995,194.754211,6079600
2021-12-20,197.550003,197.550003,193.059998,195.460007,189.038406,3605100
2021-12-21,197.000000,199.020004,196.740005,198.309998,191.794754,2303400
2021-12-22,200.979996,203.399994,200.830002,202.149994,195.508575,3558700
2021-12-23,203.419998,207.300003,203.289993,206.199997,199.425537,2669600
2021-12-27,205.940002,206.899994,205.139999,206.380005,199.599609,1711200
2021-12-28,206.179993,208.259995,206.139999,206.619995,199.831711,1393000
2021-12-29,206.270004,208.550003,206.080002,207.330002,200.518402,1334900
2021-12-30,207.330002,208.910004,205.929993,206.080002,199.309494,1465900
2021-12-31,206.199997,207.740005,205.669998,206.740005,199.947800,1374500
2022-01-03,207.330002,208.600006,205.800003,207.000000,200.199234,2055600
2022-01-04,208.279999,218.919998,207.940002,218.080002,210.915237,5242300
2022-01-05,218.179993,223.360001,218.179993,219.750000,212.530380,5378200
2022-01-06,221.490005,222.710007,218.059998,221.990005,214.696777,3913200
2022-01-07,222.500000,225.970001,222.229996,224.190002,216.824478,3673400
2022-01-10,224.949997,225.750000,220.610001,221.639999,214.358276,3734900
2022-01-11,222.000000,222.089996,216.589996,219.949997,212.723785,2944300
2022-01-12,222.119995,223.690002,220.070007,222.399994,215.093292,2506900
2022-01-13,222.889999,227.880005,222.639999,227.000000,219.542175,5002300
2022-01-14,224.720001,229.639999,223.580002,228.940002,221.418442,3970600
2022-01-18,227.710007,230.429993,226.860001,229.869995,222.317871,5411900
2022-01-19,229.660004,229.809998,220.929993,221.660004,215.417816,4991700
2022-01-20,221.080002,221.869995,216.039993,216.630005,210.529465,3545600
2022-01-21,217.509995,217.509995,212.419998,214.089996,208.060989,3754700
2022-01-24,211.160004,214.970001,206.660004,214.330002,208.294250,5107300
2022-01-25,212.080002,216.830002,207.100006,214.309998,208.274811,4554300
2022-01-26,215.000000,218.880005,212.240005,214.289993,208.255371,3558500
2022-01-27,215.210007,217.899994,210.149994,212.169998,206.195068,3678100
2022-01-28,205.589996,208.000000,196.800003,201.160004,195.495132,10747300
2022-01-31,199.449997,201.600006,194.679993,201.559998,195.883865,6179000
2022-02-01,200.800003,205.789993,200.539993,205.350006,199.567139,4026400
2022-02-02,203.199997,205.800003,201.399994,204.940002,199.168686,3492300
2022-02-03,205.000000,205.869995,200.089996,200.589996,194.941162,2748200
2022-02-04,200.210007,201.009995,196.490005,198.410004,192.822571,3930800
2022-02-07,198.839996,201.529999,198.029999,199.820007,194.192856,2402000
2022-02-08,200.259995,202.309998,199.229996,201.500000,195.825546,2407100
2022-02-09,202.639999,204.100006,202.089996,203.600006,197.866409,2743700
2022-02-10,202.570007,206.750000,201.559998,203.070007,197.351334,3538500
2022-02-11,203.419998,204.649994,200.130005,201.240005,195.572876,3826700
2022-02-14,200.949997,201.699997,198.110001,199.889999,194.260895,2730500
2022-02-15,200.699997,204.449997,200.009995,203.410004,197.681763,2752600
2022-02-16,203.110001,205.419998,203.000000,203.639999,197.905289,2253900
2022-02-17,201.000000,201.759995,194.440002,194.740005,189.255920,4699600
2022-02-18,193.360001,195.619995,191.179993,191.949997,186.544479,4385200
2022-02-22,191.949997,194.899994,190.550003,191.210007,185.825333,3488000
2022-02-23,191.720001,192.320007,186.369995,186.669998,181.413162,3550400
2022-02-24,182.029999,185.270004,179.669998,184.690002,179.488953,5919500
2022-02-25,184.940002,187.929993,184.119995,187.059998,181.792191,3594600
2022-02-28,184.339996,188.770004,183.669998,187.580002,182.297562,5168500
2022-03-01,187.770004,188.220001,180.639999,182.830002,177.681320,5110600
2022-03-02,185.199997,193.559998,185.000000,192.610001,187.185898,5849900
2022-03-03,193.320007,196.580002,192.339996,194.850006,189.362808,4429700
2022-03-04,191.100006,196.009995,190.309998,195.660004,190.150009,4334700
2022-03-07,194.789993,203.500000,193.619995,196.699997,191.160721,6912300
2022-03-08,203.869995,214.889999,203.000000,210.000000,204.086197,9318600
2022-03-09,212.570007,213.600006,207.449997,209.779999,203.872360,4798300
2022-03-10,209.389999,217.520004,208.179993,211.789993,205.825760,4886300
2022-03-11,212.300003,217.770004,212.300003,214.830002,208.780167,4045500
2022-03-14,216.300003,218.479996,212.929993,215.440002,209.373016,3530700
2022-03-15,216.119995,217.380005,210.509995,216.460007,210.364273,4364200
2022-03-16,217.500000,219.490005,212.320007,216.080002,209.994965,4378700
2022-03-17,215.320007,221.779999,214.339996,221.699997,215.456696,3600400
2022-03-18,219.479996,221.699997,218.000000,220.910004,214.688934,4105100
2022-03-21,221.000000,227.050003,220.990005,223.710007,217.410095,2902200
2022-03-22,224.460007,225.850006,221.339996,222.710007,216.438263,2461500
2022-03-23,221.690002,224.779999,221.690002,222.169998,215.913452,2001700
2022-03-24,222.539993,225.000000,221.509995,222.210007,215.952316,2110900
2022-03-25,222.089996,223.800003,221.139999,223.360001,217.069962,1581100
2022-03-28,222.339996,222.679993,219.039993,221.850006,215.602478,3072500
2022-03-29,220.800003,221.429993,216.539993,221.039993,214.815262,3667800
2022-03-30,222.000000,225.880005,220.699997,223.080002,216.797852,2507400
2022-03-31,223.210007,225.190002,222.429993,222.820007,216.545166,3152100
2022-04-01,224.350006,225.520004,218.169998,219.770004,213.581039,2618300
2022-04-04,219.160004,221.350006,216.600006,220.809998,214.591751,2181300
2022-04-05,220.000000,222.369995,215.139999,216.020004,209.936661,3582100
2022-04-06,215.119995,217.130005,213.550003,216.210007,210.121307,2783300
2022-04-07,215.460007,216.309998,213.559998,215.899994,209.820023,2253600
2022-04-08,215.789993,217.880005,214.029999,217.029999,210.918198,2450200
2022-04-11,217.029999,218.759995,215.750000,216.050003,209.965820,2494700
2022-04-12,215.449997,219.479996,214.979996,216.699997,210.597519,2508200
2022-04-13,216.929993,219.679993,216.399994,218.270004,212.123276,1898900
2022-04-14,219.910004,229.220001,218.610001,227.809998,221.394623,5337900
2022-04-18,228.000000,234.380005,228.000000,229.919998,223.445221,3644000
2022-04-19,230.250000,232.940002,227.570007,232.160004,225.622131,2689400
2022-04-20,233.550003,236.369995,232.580002,235.080002,228.459915,2907700
2022-04-21,237.240005,237.899994,231.649994,232.570007,226.020584,3571400
2022-04-22,228.399994,229.789993,215.600006,216.300003,211.216858,5053700
2022-04-25,215.309998,217.000000,209.570007,216.699997,211.607468,4145500
2022-04-26,216.130005,218.199997,209.350006,210.300003,205.357864,4176700
2022-04-27,211.110001,215.550003,207.300003,213.960007,208.931839,3358300
2022-04-28,207.429993,212.960007,202.000000,212.440002,207.447571,6092800
2022-04-29,212.699997,217.210007,210.160004,210.539993,205.592194,3404000
2022-05-02,210.000000,212.770004,207.660004,212.070007,207.086258,2639500
2022-05-03,211.899994,215.360001,210.789993,213.619995,208.599854,2121100
2022-05-04,214.949997,223.289993,213.830002,222.589996,217.359039,3023700
2022-05-05,222.399994,223.149994,213.770004,215.929993,210.855530,3005600
2022-05-06,217.009995,217.009995,210.350006,214.649994,209.605637,2268400
2022-05-09,212.029999,212.050003,205.440002,206.289993,201.442078,2929900
2022-05-10,208.240005,209.520004,201.389999,202.990005,198.219650,3040400
2022-05-11,205.559998,209.710007,203.589996,205.210007,200.387466,2552400
2022-05-12,203.610001,205.339996,199.300003,203.029999,198.258713,3282000
2022-05-13,205.149994,206.460007,202.919998,204.330002,199.528168,2323800
2022-05-16,205.020004,209.210007,203.679993,207.190002,202.320953,2540800
2022-05-17,212.800003,213.770004,209.139999,213.089996,208.082306,2275900
2022-05-18,213.839996,217.899994,207.520004,207.940002,203.053329,4723300
2022-05-19,205.860001,209.279999,201.710007,206.759995,201.901047,2887700
2022-05-20,206.449997,206.630005,194.039993,197.820007,193.171143,5404500
2022-05-23,199.929993,205.490005,199.160004,204.149994,199.352371,3246600
2022-05-24,202.009995,205.699997,201.289993,205.649994,200.817123,2467800
2022-05-25,205.000000,210.089996,204.820007,209.309998,204.391129,3080200
2022-05-26,211.550003,213.639999,210.399994,212.990005,207.984634,2016000
2022-05-27,215.000000,217.630005,214.160004,217.139999,212.037109,2020400
2022-05-31,214.789993,218.089996,213.490005,215.850006,210.777451,3773500
2022-06-01,218.460007,219.000000,214.300003,217.570007,212.457016,2314000
2022-06-02,219.589996,220.839996,217.250000,220.000000,214.829910,1784100
2022-06-03,218.250000,224.100006,218.250000,222.899994,217.661758,2222500
2022-06-06,222.899994,224.759995,222.250000,223.630005,218.374603,1565400
2022-06-07,222.000000,227.270004,221.649994,227.100006,221.763046,1799000
2022-06-08,225.289993,232.350006,224.619995,229.800003,224.399612,4171300
2022-06-09,227.429993,228.210007,223.619995,223.669998,218.413651,3045700
2022-06-10,219.500000,220.220001,215.009995,215.179993,210.123184,2604100
2022-06-13,209.580002,209.869995,204.899994,206.880005,202.018234,3559400
2022-06-14,208.059998,209.729996,205.270004,206.690002,201.832703,2359000
2022-06-15,207.479996,208.649994,203.130005,206.000000,201.158920,2343100
2022-06-16,201.070007,201.250000,193.250000,194.789993,190.212341,4789900
2022-06-17,195.679993,197.740005,190.869995,192.639999,188.112869,7226100
2022-06-21,197.100006,198.419998,193.869995,196.369995,191.755203,2755400
2022-06-22,190.000000,192.789993,187.710007,187.830002,183.415924,4008700
2022-06-23,186.580002,187.229996,176.020004,178.669998,174.471191,6667900
2022-06-24,181.339996,185.600006,179.369995,185.490005,181.130920,4868900
2022-06-27,188.080002,190.080002,185.820007,187.589996,183.181564,3061100
2022-06-28,189.970001,193.100006,187.429993,187.440002,183.035080,3327200
2022-06-29,187.320007,187.570007,182.130005,183.479996,179.168137,2436900
2022-06-30,180.259995,182.139999,177.119995,178.759995,174.559067,4197100
2022-07-01,179.309998,181.320007,173.720001,178.289993,174.100098,3423100
2022-07-05,173.770004,174.419998,170.600006,173.759995,169.676575,3724900
2022-07-06,173.479996,174.669998,169.289993,172.309998,168.260635,3190600
2022-07-07,182.500000,182.500000,176.330002,180.279999,176.043335,4677600
2022-07-08,180.229996,181.240005,176.389999,179.100006,174.891052,2491100
2022-07-11,177.410004,179.770004,174.619995,175.020004,170.906967,2773300
2022-07-12,174.740005,177.240005,172.600006,174.490005,170.389420,2718400
2022-07-13,172.250000,175.250000,171.860001,173.869995,169.783981,2389000
2022-07-14,169.750000,170.699997,167.080002,169.940002,165.946335,2531200
2022-07-15,172.250000,173.380005,169.199997,173.380005,169.305496,2282100
2022-07-18,176.130005,176.699997,172.710007,173.490005,169.412918,2476400
2022-07-19,173.899994,179.699997,172.880005,179.490005,176.492676,2671400
2022-07-20,178.779999,180.800003,177.070007,179.970001,176.964661,2175900
2022-07-21,178.419998,181.070007,176.479996,180.990005,177.967636,2214500
2022-07-22,181.490005,182.800003,177.339996,178.619995,175.637192,1961500
2022-07-25,179.169998,182.600006,177.770004,181.809998,178.773941,1845600
2022-07-26,181.160004,183.649994,180.580002,181.229996,178.203613,1767700
2022-07-27,182.919998,186.179993,180.320007,185.250000,182.156494,1856500
2022-07-28,186.850006,189.520004,184.199997,187.839996,184.703232,2229200
2022-07-29,189.190002,199.490005,189.119995,198.250000,194.939407,5188100
2022-08-01,195.080002,197.190002,193.399994,194.860001,191.606018,3185100
2022-08-02,188.000000,189.470001,183.160004,183.509995,180.445541,8193100
2022-08-03,183.320007,185.440002,181.600006,182.869995,179.816238,4155900
2022-08-04,182.860001,185.929993,181.119995,183.639999,180.573380,2478900
2022-08-05,183.580002,186.100006,183.229996,185.389999,182.294144,1908500
2022-08-08,186.770004,188.000000,184.160004,185.809998,182.707138,2655000
2022-08-09,185.949997,187.880005,185.160004,186.029999,182.923462,2460000
2022-08-10,188.729996,191.520004,187.449997,190.720001,187.535141,2304300
2022-08-11,192.830002,195.580002,191.910004,194.000000,190.760376,2538900
2022-08-12,194.889999,196.970001,193.800003,196.839996,193.552948,1864800
2022-08-15,193.399994,196.500000,193.070007,195.949997,192.677811,1752400
