Date,Open,High,Low,Close,Adj Close,Volume
2022-08-16,170.000000,173.850006,169.149994,172.080002,172.080002,5259600
2022-08-17,169.610001,169.850006,166.089996,167.199997,167.199997,6533500
2022-08-18,167.199997,169.179993,165.770004,168.690002,168.690002,4404600
2022-08-19,166.330002,166.839996,162.580002,162.919998,162.919998,5736100
2022-08-22,159.399994,160.270004,157.910004,158.979996,158.979996,5312300
2022-08-23,159.139999,161.690002,159.080002,160.070007,160.070007,3425200
2022-08-24,162.270004,164.139999,161.380005,163.600006,163.600006,4211300
2022-08-25,164.559998,169.649994,163.699997,169.380005,169.380005,4949400
2022-08-26,170.000000,171.369995,164.270004,164.529999,164.529999,4957400
2022-08-29,162.279999,166.899994,162.199997,165.419998,165.419998,4727600
2022-08-30,167.270004,169.919998,160.720001,162.210007,162.210007,6248600
2022-08-31,163.000000,163.550003,160.139999,160.250000,160.250000,4123500
2022-09-01,158.000000,158.899994,150.820007,153.660004,153.660004,7652000
2022-09-02,155.190002,156.990005,151.479996,151.820007,151.820007,5262800
2022-09-06,152.389999,154.479996,150.460007,152.389999,152.389999,5210500
2022-09-07,151.259995,156.350006,150.869995,155.949997,155.949997,5298600
2022-09-08,155.000000,158.300003,153.839996,157.789993,157.789993,4949100
2022-09-09,158.000000,159.750000,156.949997,157.520004,157.520004,5775800
2022-09-12,158.460007,160.970001,157.449997,158.720001,158.720001,5363100
2022-09-13,153.600006,155.190002,147.130005,147.309998,147.309998,8724900
2022-09-14,146.899994,149.699997,144.300003,149.259995,149.259995,8478000
2022-09-15,147.880005,153.449997,147.279999,149.779999,149.779999,9792800
2022-09-16,145.229996,145.630005,141.350006,144.289993,144.289993,10310700
2022-09-19,142.619995,146.990005,142.350006,144.880005,144.880005,5150700
2022-09-20,145.259995,147.669998,143.899994,145.940002,145.940002,6737600
2022-09-21,146.770004,149.869995,143.210007,143.289993,143.289993,6244300
2022-09-22,143.130005,143.699997,138.289993,138.710007,138.710007,6311800
2022-09-23,135.649994,136.190002,129.500000,131.259995,131.259995,8927900
2022-09-26,129.770004,132.449997,126.879997,127.339996,127.339996,7095100
2022-09-27,129.320007,130.449997,125.599998,127.510002,127.510002,6682300
2022-09-28,128.039993,133.889999,127.400002,133.440002,133.440002,10257200
2022-09-29,131.199997,131.610001,123.800003,125.330002,125.330002,8905400
2022-09-30,123.139999,125.480003,120.989998,121.080002,121.080002,8383000
2022-10-03,122.000000,127.150002,121.019997,126.050003,126.050003,7962400
2022-10-04,129.399994,133.570007,129.330002,133.509995,133.509995,7235700
2022-10-05,130.279999,133.550003,128.259995,132.110001,132.110001,6268300
2022-10-06,131.130005,133.309998,129.740005,132.199997,132.199997,4454700
2022-10-07,130.360001,130.610001,128.020004,129.789993,129.789993,5097400
2022-10-10,131.419998,135.740005,130.199997,131.899994,131.899994,6829900
2022-10-11,132.960007,135.360001,129.509995,131.570007,131.570007,8508400
2022-10-12,128.429993,131.339996,127.860001,130.419998,130.419998,6393000
2022-10-13,126.500000,134.699997,124.169998,132.399994,132.399994,7842300
2022-10-14,135.589996,136.410004,131.369995,133.149994,133.149994,6093900
2022-10-17,136.979996,137.279999,133.259995,136.089996,136.089996,9073500
2022-10-18,139.000000,139.419998,135.220001,137.339996,137.339996,6146300
2022-10-19,137.169998,141.199997,136.630005,138.389999,138.389999,6321900
2022-10-20,138.360001,141.880005,138.360001,139.130005,139.130005,4331700
2022-10-21,138.479996,141.330002,136.619995,141.320007,141.320007,5451300
2022-10-24,142.850006,142.880005,139.279999,142.050003,142.050003,5177800
2022-10-25,142.089996,146.880005,141.880005,146.649994,146.649994,6515600
2022-10-26,147.050003,150.139999,132.210007,133.789993,133.789993,29406500
2022-10-27,137.100006,143.100006,136.619995,139.759995,139.759995,13754900
2022-10-28,141.160004,144.729996,139.929993,143.839996,143.839996,7941100
2022-10-31,141.880005,144.449997,139.520004,142.509995,142.509995,6212200
2022-11-01,143.990005,145.250000,141.839996,143.380005,143.380005,5758600
2022-11-02,142.119995,153.589996,141.539993,147.410004,147.410004,20236100
2022-11-03,148.789993,158.690002,147.500000,156.750000,156.750000,16212600
2022-11-04,156.660004,160.979996,154.500000,160.009995,160.009995,9396200
2022-11-07,161.399994,166.699997,160.630005,164.910004,164.910004,10220300
2022-11-08,166.000000,170.550003,164.910004,169.619995,169.619995,11274500
2022-11-09,169.289993,171.619995,166.860001,168.740005,168.740005,8893800
2022-11-10,172.139999,179.320007,171.750000,177.580002,177.580002,12375000
2022-11-11,176.399994,178.029999,172.990005,177.490005,177.490005,8894300
2022-11-14,176.500000,178.190002,173.500000,173.550003,173.550003,5598300
2022-11-15,175.490005,176.690002,172.750000,175.350006,175.350006,7207900
2022-11-16,174.110001,174.789993,171.850006,172.690002,172.690002,4438600
2022-11-17,169.300003,173.149994,168.520004,172.779999,172.779999,4878600
2022-11-18,173.979996,175.190002,171.529999,173.889999,173.889999,4693200
2022-11-21,172.529999,174.720001,171.119995,172.940002,172.940002,3501800
2022-11-22,173.649994,174.990005,171.000000,172.500000,172.500000,4370600
2022-11-23,172.089996,175.000000,171.770004,174.850006,174.850006,3523500
2022-11-25,174.350006,178.460007,174.029999,178.360001,178.360001,3476900
2022-11-28,176.169998,177.139999,171.699997,171.830002,171.830002,5355500
2022-11-29,172.880005,175.949997,172.559998,175.320007,175.320007,5077800
2022-11-30,178.000000,179.979996,174.199997,178.880005,178.880005,6778700
2022-12-01,178.880005,179.699997,174.690002,175.779999,175.779999,4517500
2022-12-02,173.119995,183.449997,172.850006,182.869995,182.869995,10563800
2022-12-05,182.000000,188.449997,180.800003,185.100006,185.100006,10456300
2022-12-06,184.009995,184.789993,177.009995,178.429993,178.429993,8236900
2022-12-07,176.279999,178.429993,174.619995,176.500000,176.500000,5871200
2022-12-08,179.320007,184.880005,178.610001,179.080002,179.080002,6707700
2022-12-09,180.750000,183.889999,179.250000,179.539993,179.539993,6359000
2022-12-12,180.800003,186.690002,180.500000,186.270004,186.270004,8098400
2022-12-13,191.110001,191.110001,184.850006,187.130005,187.130005,10975300
2022-12-14,187.330002,189.669998,185.410004,188.250000,188.250000,5814900
2022-12-15,186.250000,187.979996,181.279999,183.720001,183.720001,5343200
2022-12-16,182.789993,186.610001,181.300003,184.699997,184.699997,7906800
2022-12-19,184.919998,188.039993,184.710007,185.679993,185.679993,6605400
2022-12-20,186.179993,189.910004,185.740005,188.289993,188.289993,6156800
2022-12-21,190.039993,196.399994,189.720001,196.000000,196.000000,9175400
2022-12-22,193.820007,194.169998,185.669998,188.250000,188.250000,6924800
2022-12-23,188.250000,189.429993,184.720001,189.059998,189.059998,3983600
2022-12-27,189.580002,192.440002,187.619995,189.399994,189.399994,5014800
2022-12-28,189.320007,191.320007,187.429993,188.380005,188.380005,4426300
2022-12-29,189.000000,190.250000,186.190002,188.910004,188.910004,4518900
2022-12-30,187.500000,190.649994,187.039993,190.490005,190.490005,4007400
