Date,Open,High,Low,Close,Adj Close,Volume
2022-08-16,150.470001,151.309998,148.880005,150.259995,142.918701,4392500
2022-08-17,148.440002,148.789993,147.070007,147.429993,140.226959,4876900
2022-08-18,147.399994,147.440002,145.380005,146.679993,139.513611,5654300
2022-08-19,144.610001,145.649994,143.210007,145.199997,139.523224,12713200
2022-08-22,143.279999,143.679993,141.029999,141.589996,136.054367,10183400
2022-08-23,141.000000,142.419998,140.710007,141.750000,136.208099,15358400
2022-08-24,140.910004,141.589996,139.710007,141.039993,135.525864,15430500
2022-08-25,141.070007,143.270004,140.639999,142.759995,137.178604,47355600
2022-08-26,143.639999,144.009995,128.679993,129.139999,124.091118,38384100
2022-08-29,128.789993,128.789993,125.269997,126.440002,121.496674,50532400
2022-08-30,126.889999,127.739998,123.029999,124.860001,119.978439,34478500
2022-08-31,124.849998,126.459999,123.610001,124.349998,119.488388,31642100
2022-09-01,124.300003,126.389999,123.669998,125.629997,120.718338,31014400
2022-09-02,126.029999,126.370003,121.150002,121.650002,116.893944,12320600
2022-09-06,121.360001,121.500000,115.980003,116.599998,112.041382,30733600
2022-09-07,116.639999,121.250000,116.019997,120.550003,115.836960,37568700
2022-09-08,118.389999,119.790001,117.160004,119.269997,114.606987,25741400
2022-09-09,121.269997,123.290001,119.870003,123.099998,118.287247,26220100
2022-09-12,124.320000,126.519997,123.970001,124.250000,119.392296,18971900
2022-09-13,122.110001,124.599998,120.230003,120.470001,115.760078,7765500
2022-09-14,120.589996,120.589996,116.309998,117.529999,112.935020,5670500
2022-09-15,117.820000,118.739998,116.070000,116.419998,111.868416,4052800
2022-09-16,114.699997,117.309998,114.110001,116.610001,112.050987,7261800
2022-09-19,116.010002,116.910004,115.279999,116.639999,112.079819,3190300
2022-09-20,115.300003,117.199997,114.750000,116.519997,111.964508,4155200
2022-09-21,116.830002,118.029999,114.800003,114.809998,110.321365,3735800
2022-09-22,114.160004,115.050003,113.430000,114.139999,109.677559,3678000
2022-09-23,113.730003,114.169998,111.620003,112.989998,108.572525,3683700
2022-09-26,112.760002,113.809998,112.230003,113.000000,108.582130,3597900
2022-09-27,114.129997,114.129997,111.419998,112.410004,108.015198,3324300
2022-09-28,113.510002,114.709999,113.059998,114.279999,109.812080,3677800
2022-09-29,112.959999,113.400002,111.599998,112.300003,107.909500,2315800
2022-09-30,112.000000,113.150002,110.389999,110.500000,106.179871,3112800
2022-10-03,111.690002,114.019997,110.910004,113.220001,108.793526,2916000
2022-10-04,114.739998,115.980003,114.690002,115.620003,111.099701,2802700
2022-10-05,114.339996,116.099998,113.419998,115.169998,110.667282,2560100
2022-10-06,114.349998,114.940002,110.209999,111.120003,106.775635,4328100
2022-10-07,110.370003,110.760002,107.089996,107.519997,103.316368,4296500
2022-10-10,108.529999,109.120003,107.190002,108.459999,104.219627,2582400
2022-10-11,108.500000,110.449997,107.949997,108.839996,104.584763,2895400
2022-10-12,108.570000,109.699997,108.250000,108.949997,104.690468,2751000
2022-10-13,107.500000,114.830002,107.070000,114.260002,109.792870,4772700
2022-10-14,114.260002,115.160004,112.849998,113.629997,109.187492,3459300
2022-10-17,115.309998,115.720001,113.290001,113.860001,109.408501,3003500
2022-10-18,115.739998,116.400002,114.449997,115.949997,111.416786,2564000
2022-10-19,115.099998,115.680000,113.239998,114.199997,109.735207,2578600
2022-10-20,113.980003,115.650002,112.889999,113.110001,108.687820,3142900
2022-10-21,113.150002,116.940002,113.050003,116.809998,112.243164,3342500
2022-10-24,117.529999,119.139999,117.190002,118.379997,113.751785,3394100
2022-10-25,113.510002,118.599998,113.150002,118.500000,113.867096,5014700
2022-10-26,119.589996,123.290001,119.589996,122.699997,117.902893,4628000
2022-10-27,123.489998,124.449997,122.029999,122.800003,117.998985,3716500
2022-10-28,122.980003,126.669998,122.510002,126.599998,121.650421,3812600
2022-10-31,126.099998,126.449997,125.360001,125.790001,120.872086,4326200
2022-11-01,126.769997,127.099998,124.570000,125.300003,120.401245,2131800
2022-11-02,125.040001,126.809998,122.650002,122.860001,118.056633,2561700
2022-11-03,121.980003,124.279999,121.120003,122.849998,118.047028,2006900
2022-11-04,124.459999,125.370003,123.160004,124.839996,119.959229,2320600
2022-11-07,124.629997,125.150002,123.300003,124.680000,119.805481,1914300
2022-11-08,125.360001,126.639999,124.040001,125.349998,120.449287,1824800
2022-11-09,125.290001,125.680000,123.720001,123.830002,118.988724,1782400
2022-11-10,127.660004,129.259995,126.870003,129.149994,124.100716,3159700
2022-11-11,129.589996,133.490005,129.149994,132.979996,127.780968,3429300
2022-11-14,132.550003,133.910004,130.940002,131.029999,125.907227,2615300
2022-11-15,132.520004,133.479996,129.770004,131.220001,126.089790,2515100
2022-11-16,131.449997,131.449997,128.410004,128.740005,123.706764,3208300
2022-11-17,126.150002,127.220001,124.669998,127.150002,123.609543,2249000
2022-11-18,128.000000,128.339996,125.900002,126.760002,123.230408,3176100
2022-11-21,126.639999,127.879997,126.230003,127.629997,124.076172,2153500
2022-11-22,128.149994,128.669998,127.320000,128.600006,125.019165,1757100
2022-11-23,128.589996,129.119995,127.239998,128.000000,124.435875,2349700
2022-11-25,128.880005,129.820007,128.520004,129.039993,125.446907,882400
2022-11-28,128.110001,128.580002,124.120003,124.639999,121.169426,2773500
2022-11-29,124.080002,126.339996,124.010002,126.129997,122.617943,1863100
2022-11-30,125.900002,126.250000,121.360001,125.970001,122.462395,5830600
2022-12-01,127.300003,128.869995,125.309998,125.989998,122.481842,2638800
2022-12-02,124.760002,127.250000,124.239998,126.989998,123.453995,1821900
2022-12-05,125.070000,125.459999,124.269997,124.629997,121.159706,2143100
2022-12-06,125.150002,125.730003,123.309998,124.580002,121.111107,1919500
2022-12-07,124.330002,127.309998,124.099998,126.349998,122.831810,2701500
2022-12-08,127.000000,129.440002,125.449997,126.000000,122.491562,3785300
2022-12-09,126.779999,127.529999,125.669998,125.760002,122.258247,2334900
2022-12-12,126.080002,126.889999,124.199997,126.849998,123.317894,3877800
2022-12-13,129.449997,130.020004,126.470001,127.290001,123.745636,3256900
2022-12-14,126.500000,128.470001,124.839996,126.089996,122.579048,3095700
2022-12-15,124.790001,125.080002,121.750000,122.379997,118.972359,3336500
2022-12-16,121.309998,121.800003,120.010002,121.690002,118.301575,7599800
2022-12-19,121.330002,123.769997,121.160004,122.129997,118.729317,2440100
2022-12-20,121.989998,122.330002,120.699997,120.809998,117.446075,2903000
2022-12-21,121.830002,123.839996,121.510002,123.459999,120.022285,2578100
2022-12-22,122.220001,122.500000,119.199997,121.589996,118.204353,2188400
2022-12-23,120.790001,121.000000,117.800003,120.139999,116.794731,2609300
2022-12-27,120.139999,120.830002,119.160004,120.220001,116.872505,1811200
2022-12-28,120.349998,121.000000,118.250000,118.290001,114.996246,1961000
2022-12-29,118.870003,120.860001,118.500000,120.570000,117.212761,2060800
2022-12-30,119.650002,120.029999,118.510002,119.919998,116.580856,2096000
