Date,Open,High,Low,Close,Adj Close,Volume
2022-08-16,312.980011,332.980011,312.880005,327.380005,318.683228,10089800
2022-08-17,328.089996,329.500000,324.070007,325.760010,317.106262,3162600
2022-08-18,324.959991,327.940002,322.220001,325.209991,316.570862,2899600
2022-08-19,324.970001,326.320007,319.769989,321.320007,312.784210,3489100
2022-08-22,318.089996,319.739990,311.709991,312.209991,303.916229,3144200
2022-08-23,311.209991,311.519989,305.640015,306.899994,298.747314,3317500
2022-08-24,305.049988,309.980011,303.549988,308.109985,299.925140,2495600
2022-08-25,308.640015,309.959991,305.829987,309.779999,301.550781,2529700
2022-08-26,310.299988,311.510010,298.019989,298.100006,290.181061,3315500
2022-08-29,296.570007,299.709991,294.290009,296.320007,288.448364,2711800
2022-08-30,298.559998,299.899994,291.670013,293.100006,285.313873,2892400
2022-08-31,292.010010,292.470001,288.279999,288.420013,282.590088,4376200
2022-09-01,288.399994,293.579987,286.720001,293.369995,287.440033,3742500
2022-09-02,296.109985,296.799988,290.119995,291.899994,285.999725,2753600
2022-09-06,293.220001,294.500000,287.260010,289.540009,283.687439,4110000
2022-09-07,290.440002,297.700012,290.299988,297.470001,291.457153,3016000
2022-09-08,296.000000,300.190002,294.540009,299.899994,293.838013,2703200
2022-09-09,299.480011,302.489990,298.329987,299.769989,293.710632,2769200
2022-09-12,300.799988,302.829987,296.350006,297.540009,291.525726,3632900
2022-09-13,292.010010,294.079987,277.320007,277.929993,272.312103,4797200
2022-09-14,279.399994,279.540009,273.170013,276.339996,270.754242,4194400
2022-09-15,277.890015,278.010010,270.540009,271.540009,266.051270,3896100
2022-09-16,269.049988,276.559998,268.899994,275.970001,270.391724,9535100
2022-09-19,273.579987,281.230011,273.510010,280.420013,274.751801,3047200
2022-09-20,276.880005,278.779999,271.369995,274.170013,268.628143,2940700
2022-09-21,276.000000,280.130005,271.510010,271.570007,266.080658,3173500
2022-09-22,271.220001,271.220001,267.850006,269.140015,263.699799,3515800
2022-09-23,267.890015,271.299988,266.320007,270.940002,265.463409,3527900
2022-09-26,271.429993,273.559998,265.609985,266.579987,261.191498,4181800
2022-09-27,269.359985,273.690002,266.980011,268.690002,263.258881,3701000
2022-09-28,275.220001,283.500000,272.709991,282.190002,276.485992,5816600
2022-09-29,278.510010,278.760010,274.730011,278.329987,272.704010,4518600
2022-09-30,277.820007,281.790009,274.760010,275.940002,270.362335,4789100
2022-10-03,281.000000,286.059998,279.549988,283.700012,277.965485,3580000
2022-10-04,287.500000,291.309998,286.559998,289.559998,283.707031,3641300
2022-10-05,286.250000,292.109985,285.369995,289.850006,283.991150,2728000
2022-10-06,289.559998,292.970001,287.769989,290.390015,284.520294,2641500
2022-10-07,287.529999,288.630005,282.420013,284.320007,278.572937,2406000
2022-10-10,283.559998,284.859985,280.220001,282.459991,276.750519,2115400
2022-10-11,281.100006,286.200012,280.899994,282.890015,277.171844,2771900
2022-10-12,284.420013,284.640015,280.489990,280.519989,274.849762,2258200
2022-10-13,274.660004,284.829987,268.730011,282.829987,277.113037,3881600
2022-10-14,286.640015,286.640015,275.950012,276.429993,270.842407,2783100
2022-10-17,279.600006,283.869995,279.339996,281.260010,275.574799,3426700
2022-10-18,287.950012,289.859985,283.230011,285.059998,279.297974,3166500
2022-10-19,282.470001,282.769989,273.019989,275.489990,269.921448,4323000
2022-10-20,274.940002,278.000000,267.869995,269.459991,264.013306,3959500
2022-10-21,268.339996,275.709991,268.000000,275.529999,269.960632,3429100
2022-10-24,276.970001,284.470001,276.970001,283.260010,277.534363,2937100
2022-10-25,285.510010,292.130005,285.510010,290.260010,284.392883,2791600
2022-10-26,290.600006,291.869995,286.170013,290.149994,284.285095,2615000
2022-10-27,291.850006,294.269989,289.450012,291.059998,285.176697,3041500
2022-10-28,290.000000,299.160004,290.000000,298.649994,292.613281,3243100
2022-10-31,294.410004,299.279999,292.549988,296.130005,290.144226,4210900
2022-11-01,300.369995,302.209991,293.350006,296.059998,290.075623,3309100
2022-11-02,295.200012,300.170013,288.519989,288.730011,282.893829,4426400
2022-11-03,283.570007,285.950012,280.510010,281.500000,275.809967,4823900
2022-11-04,285.890015,288.839996,277.500000,284.029999,278.288788,4401600
2022-11-07,286.500000,291.700012,282.839996,290.269989,284.402679,3260200
2022-11-08,292.429993,293.339996,287.630005,291.140015,285.255096,3371800
2022-11-09,289.000000,292.500000,286.260010,286.750000,280.953827,3071400
2022-11-10,297.739990,314.739990,297.079987,311.700012,305.399506,7794000
2022-11-11,312.000000,317.679993,310.239990,314.940002,308.574036,4945400
2022-11-14,314.359985,315.980011,306.339996,306.920013,300.716125,6394800
2022-11-15,304.059998,316.630005,303.250000,311.929993,305.624878,9290400
2022-11-16,305.859985,316.410004,304.510010,314.910004,308.544617,5249500
2022-11-17,312.000000,313.679993,306.149994,311.440002,305.144775,3642100
2022-11-18,314.140015,316.000000,310.260010,313.179993,306.849579,3559300
2022-11-21,316.959991,318.839996,314.200012,316.779999,310.376831,4069000
2022-11-22,320.000000,326.820007,319.380005,324.880005,318.313110,6054700
2022-11-23,326.760010,327.820007,320.440002,321.510010,315.011200,4243400
2022-11-25,322.890015,329.079987,321.899994,326.380005,319.782776,3393500
2022-11-28,325.059998,328.799988,317.850006,318.920013,312.473602,4733700
2022-11-29,316.000000,320.000000,315.619995,315.959991,309.573395,3505600
2022-11-30,312.929993,324.190002,311.500000,323.989990,319.361511,15106500
2022-12-01,326.309998,329.670013,324.440002,327.070007,322.397552,3830100
2022-12-02,321.079987,328.480011,320.329987,327.989990,323.304352,3644100
2022-12-05,325.149994,325.519989,319.540009,320.079987,315.507385,5057300
2022-12-06,319.640015,321.649994,314.540009,317.450012,312.914978,3341500
2022-12-07,315.959991,322.880005,314.440002,320.149994,315.576355,4038200
2022-12-08,318.549988,324.519989,318.549988,324.089996,319.460114,3483600
2022-12-09,321.480011,324.440002,319.929993,320.480011,315.901672,3738800
2022-12-12,323.000000,328.339996,321.290009,327.980011,323.294556,4900200
2022-12-13,344.350006,347.250000,329.959991,332.890015,328.134399,5787700
2022-12-14,330.529999,339.059998,329.010010,333.429993,328.666656,4546000
2022-12-15,329.440002,330.019989,323.369995,327.600006,322.919983,5056900
2022-12-16,323.429993,327.940002,319.239990,323.339996,318.720795,9615000
2022-12-19,319.500000,321.910004,316.019989,317.329987,312.796661,3000600
2022-12-20,313.320007,316.890015,310.829987,314.839996,310.342224,2632200
2022-12-21,318.049988,319.589996,314.739990,319.359985,314.797668,2610400
2022-12-22,316.399994,316.399994,310.730011,316.119995,311.603943,3064400
2022-12-23,314.149994,319.100006,313.059998,318.730011,314.176666,2064900
2022-12-27,318.410004,321.549988,317.510010,319.549988,314.984955,1610200
2022-12-28,320.549988,321.429993,315.500000,315.730011,311.219543,1568200
2022-12-29,318.649994,321.829987,317.589996,320.410004,315.832672,1559100
2022-12-30,317.489990,318.170013,313.019989,315.859985,311.347656,2581600
