Date,Open,High,Low,Close,Adj Close,Volume
2019-09-25,117.269997,118.360001,117.120003,118.000000,105.212341,9389400
2019-09-26,117.879997,118.050003,116.949997,117.029999,104.347458,9899200
2019-09-27,117.959999,118.639999,117.279999,117.720001,104.962692,10207800
2019-09-30,118.360001,118.769997,117.220001,117.690002,104.935944,9755000
2019-10-01,118.400002,119.000000,115.410004,115.550003,103.027863,11250300
2019-10-02,114.809998,114.900002,112.930000,113.250000,100.977104,12548700
2019-10-03,112.269997,112.910004,110.519997,112.190002,100.833298,12735200
2019-10-04,112.339996,114.940002,112.269997,114.620003,103.017319,9453100
2019-10-07,114.190002,115.500000,114.070000,114.370003,102.792618,6771600
2019-10-08,113.059998,113.059998,111.660004,111.820000,100.500748,10806300
2019-10-09,112.669998,113.160004,112.070000,112.629997,101.228760,7273700
2019-10-10,113.139999,115.400002,113.000000,114.209999,102.648827,10994100
2019-10-11,116.029999,117.989998,115.870003,116.139999,104.383438,15076500
2019-10-14,115.849998,116.870003,115.660004,116.449997,104.662071,8779000
2019-10-15,118.849998,121.589996,117.870003,119.959999,107.816765,23379000
2019-10-16,119.959999,120.620003,119.379997,119.680000,107.565102,11087700
2019-10-17,120.750000,121.570000,119.879997,120.349998,108.167290,10818500
2019-10-18,120.000000,121.019997,119.860001,120.559998,108.356018,10417400
2019-10-21,122.050003,123.769997,121.989998,123.550003,111.043350,12714600
2019-10-22,123.449997,125.099998,123.120003,124.790001,112.157837,12549100
2019-10-23,124.199997,125.150002,124.169998,125.120003,112.454437,8828300
2019-10-24,125.290001,125.660004,124.070000,125.029999,112.373550,8020500
2019-10-25,125.000000,126.650002,124.750000,126.029999,113.272316,9055700
2019-10-28,126.570000,127.209999,126.400002,126.510002,113.703720,9522200
2019-10-29,126.059998,127.419998,125.940002,126.430000,113.631821,9797300
2019-10-30,126.050003,126.260002,124.919998,125.730003,113.002693,8513700
2019-10-31,125.489998,125.730003,123.860001,124.919998,112.274666,11589100
2019-11-01,126.199997,127.989998,126.019997,127.800003,114.863129,11682600
2019-11-04,129.080002,129.419998,128.559998,128.820007,115.779884,9159900
2019-11-05,129.389999,130.300003,128.839996,129.100006,116.031532,13747600
2019-11-06,128.690002,129.839996,128.580002,129.300003,116.211296,11231100
2019-11-07,130.429993,131.289993,129.919998,130.000000,116.840439,13528900
2019-11-08,129.880005,130.399994,129.250000,130.380005,117.181961,9293400
2019-11-11,129.600006,130.100006,129.350006,129.919998,116.768524,8679000
2019-11-12,129.630005,130.619995,129.009995,129.160004,116.085487,9099000
2019-11-13,128.130005,128.820007,127.419998,128.479996,115.474281,8023300
2019-11-14,127.720001,128.839996,127.589996,128.600006,115.582176,8483400
2019-11-15,129.229996,129.529999,128.399994,129.529999,116.418030,10163600
2019-11-18,129.559998,130.649994,128.990005,130.619995,117.397667,8749300
2019-11-19,130.990005,131.250000,130.179993,130.580002,117.361740,8824500
2019-11-20,130.300003,130.619995,128.940002,129.630005,116.507896,11782800
2019-11-21,130.000000,130.720001,129.389999,129.929993,116.777512,7705500
2019-11-22,130.149994,131.220001,130.100006,130.789993,117.550453,8167900
2019-11-25,131.250000,132.070007,130.869995,131.490005,118.179604,10068500
2019-11-26,131.820007,131.820007,130.360001,131.669998,118.341385,10490700
2019-11-27,132.289993,132.429993,131.649994,132.059998,118.691917,6607900
2019-11-29,131.869995,132.410004,131.449997,131.759995,118.422279,5712000
2019-12-02,132.309998,132.740005,131.350006,131.470001,118.161636,8615600
2019-12-03,129.770004,129.960007,128.589996,129.779999,116.642708,10361300
2019-12-04,130.380005,132.470001,129.990005,132.339996,118.943550,10318200
2019-12-05,132.679993,133.309998,132.179993,133.059998,119.590675,9587400
2019-12-06,134.690002,135.779999,134.649994,135.039993,121.370247,10170600
2019-12-09,134.630005,135.460007,134.410004,134.410004,120.804031,8498200
2019-12-10,133.250000,134.770004,132.880005,134.500000,120.884926,7532900
2019-12-11,134.289993,135.020004,134.009995,134.179993,120.597298,9011900
2019-12-12,134.490005,138.470001,134.210007,138.020004,124.048599,13717400
2019-12-13,137.949997,138.830002,136.220001,136.809998,122.961052,10592100
2019-12-16,138.380005,138.839996,137.320007,137.339996,123.437454,11372000
2019-12-17,137.729996,138.669998,137.229996,138.179993,124.192383,11546800
2019-12-18,138.149994,139.020004,137.720001,138.039993,124.066566,10381500
2019-12-19,137.759995,138.220001,137.100006,137.350006,123.446411,9350400
2019-12-20,138.020004,138.880005,136.899994,137.240005,123.347534,29992600
2019-12-23,137.600006,137.910004,136.880005,137.199997,123.311592,9738400
2019-12-24,137.330002,137.630005,137.059998,137.580002,123.653137,3324300
2019-12-26,137.889999,139.100006,137.779999,139.039993,124.965309,6770900
2019-12-27,139.300003,139.770004,138.669998,139.139999,125.055214,7868200
2019-12-30,139.899994,140.080002,138.470001,138.630005,124.596855,6963000
2019-12-31,138.509995,139.479996,138.289993,139.399994,125.288902,7201600
2020-01-02,139.789993,141.100006,139.259995,141.089996,126.807831,10803700
2020-01-03,137.500000,139.229996,137.080002,138.339996,125.134422,10386800
2020-01-06,136.559998,138.270004,136.500000,138.229996,125.034897,10259000
2020-01-07,137.279999,137.860001,135.820007,135.880005,122.909264,10531300
2020-01-08,135.699997,137.580002,135.600006,136.940002,123.868065,9695300
2020-01-09,138.050003,138.229996,137.039993,137.440002,124.320313,9469000
2020-01-10,137.210007,137.250000,135.809998,136.070007,123.081116,10190900
2020-01-13,136.190002,137.199997,135.759995,137.199997,124.103210,12355200
2020-01-14,137.940002,140.759995,137.690002,138.800003,125.550537,24906000
2020-01-15,137.850006,138.600006,136.149994,136.720001,123.669060,16293400
2020-01-16,137.449997,137.899994,136.839996,137.250000,124.148460,10783800
2020-01-17,137.539993,138.289993,137.320007,138.199997,125.007790,14697700
2020-01-21,137.190002,138.070007,136.690002,136.839996,123.777618,8474200
2020-01-22,137.240005,137.399994,136.380005,136.679993,123.632866,7549100
2020-01-23,135.710007,136.740005,134.720001,136.539993,123.506233,9345700
